id,loss
265149,2613.0
265153,3927.0
265156,1251.0
265159,1257.0
265162,3231.0
265164,3410.0
265169,5365.0
265171,2840.0
265177,1805.0
265179,4996.0
265183,2785.0
265193,1349.0
265194,2637.0
265195,4203.0
265200,6638.0
265205,1299.0
265206,1214.0
265208,7250.0
265213,1074.0
265216,3774.0
265220,1912.0
265222,1909.0
265223,1430.0
265226,883.0
265227,6738.0
265231,3024.0
265247,1103.0
265256,2713.0
265261,3369.0
265263,10404.0
265264,7468.0
265265,1018.0
265266,2640.0
265270,2781.0
265275,2599.0
265281,5917.0
265302,4279.0
265304,1411.0
265306,1092.0
265310,3407.0
265311,4800.0
265322,-98.0
265326,71.0
265329,3075.0
265330,2663.0
265340,4119.0
265343,2937.0
265347,7175.0
265348,1199.0
265351,1048.0
265357,4008.0
265365,2601.0
265372,2297.0
265373,939.0
265376,1718.0
265378,1966.0
265383,5317.0
265393,2217.0
265398,1473.0
265409,4313.0
265412,5274.0
265414,3410.0
265415,3913.0
265417,3012.0
265420,7257.0
265428,4052.0
265432,2687.0
265433,157.0
265437,1939.0
265443,2762.0
265449,2980.0
265451,803.0
265454,2537.0
265455,908.0
265464,2702.0
265467,4938.0
265469,6225.0
265472,1614.0
265476,3069.0
265478,2037.0
265481,4322.0
265482,871.0
265484,3258.0
265490,237.0
265493,494.0
265494,1761.0
265498,4971.0
265502,5768.0
265506,3095.0
265508,997.0
265512,6670.0
265516,5786.0
265529,1290.0
265530,2186.0
265533,1878.0
265535,7332.0
265536,652.0
265540,915.0
265542,3325.0
265559,2161.0
265563,1333.0
265566,2780.0
265568,5773.0
265573,1339.0
265583,626.0
265586,3936.0
265587,2549.0
265598,1837.0
265601,4894.0
265603,4690.0
265604,2093.0
265610,2718.0
265611,5264.0
265619,3901.0
265620,1950.0
265624,6407.0
265635,2886.0
265636,2163.0
265638,3338.0
265643,1642.0
265646,3028.0
265651,2229.0
265652,7040.0
265665,3949.0
265670,1868.0
265679,4819.0
265685,4915.0
265689,6393.0
265691,2054.0
265696,1963.0
265699,3760.0
265700,1798.0
265701,5619.0
265714,3835.0
265717,2897.0
265719,937.0
265722,2973.0
265730,5167.0
265734,6404.0
265740,6575.0
265742,3296.0
265744,928.0
265745,2182.0
265749,3340.0
265751,2131.0
265762,7689.0
265766,4819.0
265769,3193.0
265775,1213.0
265776,10168.0
265779,2854.0
265781,4888.0
265787,6103.0
265799,6591.0
265801,2477.0
265812,2980.0
265832,2362.0
265835,2122.0
265839,3756.0
265842,1142.0
265849,-184.0
265851,1248.0
265855,451.0
265861,5299.0
265864,3330.0
265872,5134.0
265874,5618.0
265876,5955.0
265883,1238.0
265888,6025.0
265897,2063.0
265910,2187.0
265913,1386.0
265917,1802.0
265927,1000.0
265938,2130.0
265941,3809.0
265949,2458.0
265952,5559.0
265961,682.0
265963,712.0
265964,2791.0
265977,2005.0
265978,3206.0
266001,2879.0
266002,531.0
266004,3739.0
266007,2851.0
266010,4373.0
266020,2161.0
266026,3425.0
266027,3897.0
266031,2718.0
266036,2457.0
266037,2001.0
266040,2523.0
266041,3947.0
266043,1356.0
266044,3276.0
266046,2205.0
266049,4430.0
266051,3824.0
266061,1514.0
266069,2311.0
266076,1961.0
266077,2344.0
266082,1788.0
266090,1450.0
266093,8659.0
266096,2038.0
266099,9032.0
266110,5667.0
266121,171.0
266123,2244.0
266125,736.0
266135,3300.0
266141,1236.0
266144,4991.0
266148,3224.0
266149,2402.0
266152,856.0
266153,3200.0
266159,1823.0
266160,1121.0
266164,3194.0
266167,3105.0
266174,765.0
266176,3675.0
266179,810.0
266188,2133.0
266195,2734.0
266205,1569.0
266217,2400.0
266222,3690.0
266223,3738.0
266225,2649.0
266232,1390.0
266239,1312.0
266243,1588.0
266244,3933.0
266255,3012.0
266263,2742.0
266268,6942.0
266269,775.0
266270,1641.0
266272,10190.0
266273,1193.0
266274,3297.0
266275,2950.0
266279,2166.0
266281,2806.0
266283,6252.0
266285,9177.0
266295,2572.0
266296,3779.0
266301,1465.0
266303,3313.0
266308,1187.0
266315,3171.0
266317,1410.0
266319,2337.0
266322,1654.0
266329,1245.0
266333,2073.0
266340,1018.0
266348,3113.0
266353,1801.0
266369,5441.0
266374,315.0
266385,1306.0
266388,1549.0
266390,2882.0
266391,7938.0
266394,3332.0
266397,880.0
266411,2629.0
266415,3786.0
266416,4317.0
266418,3532.0
266422,3831.0
266423,1056.0
266425,1181.0
266435,3425.0
266438,3985.0
266441,3260.0
266442,2344.0
266446,2036.0
266449,1313.0
266457,3433.0
266460,1099.0
266463,3402.0
266476,845.0
266480,1772.0
266484,1408.0
266487,2740.0
266488,1907.0
266490,-94.0
266491,4361.0
266492,473.0
266497,1070.0
266498,5109.0
266505,759.0
266508,3481.0
266512,2155.0
266514,5631.0
266516,2029.0
266521,2077.0
266526,2795.0
266527,5753.0
266528,3265.0
266529,1407.0
266534,1984.0
266535,1925.0
266540,2291.0
266545,2795.0
266546,3271.0
266557,2183.0
266559,7657.0
266569,1160.0
266573,5870.0
266581,2396.0
266589,503.0
266595,649.0
266596,6918.0
266598,863.0
266600,1204.0
266608,1950.0
266612,1114.0
266617,968.0
266620,1988.0
266627,2089.0
266632,2320.0
266633,6981.0
266638,6805.0
266642,3481.0
266654,2681.0
266655,1476.0
266656,1272.0
266659,2043.0
266679,7340.0
266681,11172.0
266694,1490.0
266697,1342.0
266698,1418.0
266701,2202.0
266703,2401.0
266704,5046.0
266705,942.0
266711,2130.0
266717,3842.0
266722,3526.0
266723,4052.0
266725,897.0
266729,1706.0
266734,1551.0
266743,1389.0
266744,2834.0
266746,5116.0
266748,5253.0
266751,1650.0
266757,3628.0
266759,6803.0
266761,3393.0
266764,683.0
266765,5654.0
266774,3319.0
266775,1060.0
266776,6071.0
266779,2996.0
266781,1580.0
266784,1948.0
266788,863.0
266794,5271.0
266798,2702.0
266801,1808.0
266802,2176.0
266804,2320.0
266806,1695.0
266813,1205.0
266818,5278.0
266827,1923.0
266828,6848.0
266831,2129.0
266832,1701.0
266833,7416.0
266837,3708.0
266846,2125.0
266862,3020.0
266863,2408.0
266865,1719.0
266869,1268.0
266872,1109.0
266875,511.0
266883,2242.0
266886,6373.0
266887,4802.0
266898,1885.0
266909,419.0
266910,1982.0
266911,2197.0
266912,3069.0
266915,3648.0
266918,1148.0
266927,2727.0
266931,4461.0
266933,2881.0
266934,2051.0
266935,2054.0
266937,979.0
266940,8868.0
266944,3363.0
266947,1470.0
266955,1771.0
266956,727.0
266962,3536.0
266963,1351.0
266972,6769.0
266974,3404.0
266981,3064.0
266983,-259.0
267021,2193.0
267023,1227.0
267025,1755.0
267027,9646.0
267028,2500.0
267032,902.0
267033,2137.0
267034,5059.0
267035,3966.0
267039,602.0
267044,944.0
267047,-783.0
267049,141.0
267051,1241.0
267065,4957.0
267067,3375.0
267082,3785.0
267084,2115.0
267085,3910.0
267086,5829.0
267092,2091.0
267101,4364.0
267110,1456.0
267111,8812.0
267114,7810.0
267115,3697.0
267117,3057.0
267121,2068.0
267124,4246.0
267125,1912.0
267126,4291.0
267149,-148.0
267150,906.0
267152,3361.0
267153,3669.0
267156,3608.0
267168,2175.0
267183,2428.0
267185,3436.0
267187,2224.0
267191,5686.0
267201,5115.0
267209,3699.0
267212,2725.0
267221,1605.0
267223,5953.0
267225,1888.0
267226,1837.0
267231,3466.0
267232,3559.0
267233,2951.0
267235,1557.0
267239,3868.0
267249,1993.0
267250,831.0
267253,2958.0
267261,952.0
267267,1059.0
267273,3535.0
267275,520.0
267276,6563.0
267278,6244.0
267279,2044.0
267286,2496.0
267287,2066.0
267288,1482.0
267289,2251.0
267291,2864.0
267297,3390.0
267300,1676.0
267304,2153.0
267309,1717.0
267312,2008.0
267314,492.0
267319,1197.0
267336,3213.0
267342,1840.0
267345,1259.0
267347,1664.0
267349,3056.0
267354,1338.0
267357,6689.0
267361,2284.0
267365,4466.0
267370,4846.0
267371,684.0
267376,3513.0
267379,2831.0
267381,2098.0
267383,2464.0
267386,1191.0
267393,1999.0
267394,2867.0
267397,4655.0
267398,2743.0
267404,2063.0
267407,1595.0
267409,1730.0
267416,1448.0
267418,2007.0
267426,1376.0
267431,7709.0
267432,5418.0
267441,4676.0
267443,4663.0
267446,5704.0
267455,856.0
267464,3704.0
267468,2045.0
267477,1688.0
267480,5737.0
267483,2741.0
267489,7107.0
267490,4754.0
267492,1380.0
267497,2962.0
267500,12368.0
267501,1418.0
267508,1698.0
267510,1565.0
267518,5049.0
267520,2689.0
267529,4930.0
267530,652.0
267531,8529.0
267537,116.0
267546,2685.0
267552,3246.0
267553,544.0
267558,5157.0
267561,5857.0
267570,60.0
267574,5310.0
267579,1791.0
267589,3132.0
267600,1492.0
267603,4180.0
267608,5509.0
267618,797.0
267619,2713.0
267624,720.0
267630,5730.0
267642,2191.0
267643,1645.0
267645,2126.0
267654,2300.0
267656,4027.0
267657,3535.0
267659,1352.0
267666,2609.0
267669,2297.0
267672,1277.0
267673,1095.0
267675,1227.0
267676,1628.0
267698,2812.0
267700,1173.0
267705,3447.0
267710,4728.0
267712,558.0
267717,4418.0
267719,696.0
267732,6204.0
267737,4337.0
267741,4337.0
267753,2216.0
267757,2512.0
267761,3911.0
267766,5438.0
267767,3882.0
267768,1439.0
267769,3437.0
267770,2734.0
267783,852.0
267807,2860.0
267808,3202.0
267812,5353.0
267820,2206.0
267822,3698.0
267836,1032.0
267839,629.0
267842,6569.0
267845,2788.0
267846,1808.0
267848,1627.0
267850,4032.0
267851,2921.0
267863,4025.0
267866,694.0
267873,4576.0
267874,2449.0
267877,4051.0
267880,1690.0
267882,2334.0
267883,1230.0
267884,918.0
267888,4673.0
267901,5781.0
267903,6007.0
267904,1507.0
267914,2123.0
267927,4579.0
267934,2593.0
267935,2209.0
267937,2082.0
267939,2566.0
267943,2672.0
267947,6346.0
267949,2831.0
267950,223.0
267952,11821.0
267961,2841.0
267972,1888.0
267973,1497.0
267974,2883.0
267975,4452.0
267982,1344.0
267984,1706.0
267990,1667.0
267994,338.0
268004,4028.0
268008,2260.0
268011,2334.0
268018,1523.0
268020,6209.0
268023,5920.0
268032,4293.0
268036,4488.0
268052,5453.0
268053,2698.0
268056,668.0
268059,7398.0
268062,3517.0
268063,3172.0
268064,2901.0
268066,2808.0
268069,1497.0
268079,2490.0
268082,3873.0
268087,509.0
268092,2018.0
268115,2728.0
268118,2350.0
268121,1677.0
268124,5468.0
268126,1218.0
268127,1615.0
268130,885.0
268133,4607.0
268134,3649.0
268138,5349.0
268142,9637.0
268144,487.0
268152,690.0
268158,1354.0
268160,2347.0
268163,3819.0
268169,260.0
268183,1896.0
268184,1880.0
268186,2613.0
268188,3637.0
268189,3085.0
268192,1755.0
268195,1784.0
268200,3401.0
268202,1413.0
268205,6885.0
268209,3905.0
268215,2542.0
268216,3682.0
268221,4350.0
268225,4374.0
268226,2679.0
268235,2895.0
268236,1964.0
268255,3367.0
268258,3663.0
268260,1073.0
268275,4340.0
268278,1110.0
268281,2856.0
268282,3948.0
268283,4455.0
268288,4128.0
268290,2791.0
268291,2390.0
268308,3289.0
268314,4722.0
268315,3761.0
268322,3433.0
268323,3299.0
268324,3676.0
268325,2554.0
268327,827.0
268330,5816.0
268331,5903.0
268333,1500.0
268344,696.0
268348,2848.0
268353,3627.0
268355,1682.0
268356,1575.0
268357,982.0
268358,2592.0
268372,1350.0
268376,275.0
268381,1706.0
268382,2687.0
268386,1378.0
268397,7725.0
268399,3968.0
268402,5159.0
268410,1350.0
268412,2539.0
268413,-359.0
268422,173.0
268424,1529.0
268435,3519.0
268439,3095.0
268441,6497.0
268443,774.0
268452,906.0
268456,1822.0
268459,2687.0
268463,2661.0
268466,2705.0
268468,2039.0
268474,927.0
268478,1760.0
268484,2355.0
268486,2087.0
268488,2128.0
268492,4640.0
268495,2470.0
268497,-153.0
268498,2658.0
268506,3409.0
268507,8071.0
268511,3326.0
268513,10232.0
268519,2816.0
268534,3065.0
268540,6572.0
268548,5548.0
268551,2367.0
268553,2626.0
268557,10194.0
268558,1327.0
268567,3789.0
268569,2835.0
268571,2830.0
268575,4112.0
268578,2129.0
268584,6476.0
268585,-206.0
268586,4434.0
268587,2216.0
268595,30.0
268603,6159.0
268610,3308.0
268616,4341.0
268618,1188.0
268626,8307.0
268637,1177.0
268645,2377.0
268648,3406.0
268653,1031.0
268654,2295.0
268656,1051.0
268662,1316.0
268672,8836.0
268673,1006.0
268679,3815.0
268683,148.0
268686,4718.0
268687,926.0
268690,2724.0
268692,1785.0
268695,2675.0
268696,2652.0
268698,7453.0
268701,2590.0
268708,1918.0
268716,622.0
268721,4296.0
268722,2793.0
268725,3128.0
268727,4750.0
268729,2457.0
268734,2038.0
268737,3329.0
268752,2575.0
268756,3731.0
268761,4111.0
268762,1748.0
268778,3251.0
268784,2113.0
268796,2473.0
268807,1899.0
268813,7265.0
268815,6679.0
268818,3239.0
268827,1789.0
268828,3462.0
268831,2286.0
268833,2658.0
268837,3859.0
268844,2720.0
268854,1203.0
268855,3043.0
268856,1658.0
268860,2176.0
268861,2829.0
268864,5796.0
268873,3544.0
268875,5523.0
268878,5444.0
268883,946.0
268886,2819.0
268887,3101.0
268890,3643.0
268899,8914.0
268916,6170.0
268919,686.0
268924,2572.0
268933,2404.0
268936,1386.0
268938,2185.0
268945,7961.0
268947,2972.0
268949,4538.0
268952,2646.0
268959,2777.0
268960,2659.0
268962,625.0
268964,4402.0
268969,1892.0
268973,2139.0
268978,1223.0
268982,5066.0
268986,2658.0
268991,2690.0
268993,1913.0
268996,3455.0
268997,3649.0
268998,2984.0
269002,2555.0
269003,6405.0
269006,3051.0
269008,2571.0
269012,1210.0
269014,554.0
269021,6903.0
269029,3028.0
269030,3874.0
269033,6262.0
269035,1870.0
269057,1733.0
269059,2925.0
269060,2157.0
269061,4528.0
269063,1856.0
269069,1569.0
269075,1181.0
269082,2338.0
269084,1490.0
269088,2854.0
269093,6335.0
269097,2914.0
269100,-404.0
269104,2349.0
269105,1031.0
269106,1813.0
269111,507.0
269117,5008.0
269126,1421.0
269128,3832.0
269130,1062.0
269131,118.0
269133,408.0
269139,974.0
269147,1970.0
269150,1380.0
269157,2091.0
269171,2049.0
269173,2647.0
269174,2742.0
269184,5675.0
269191,1649.0
269196,3518.0
269197,2248.0
269199,7541.0
269202,2950.0
269206,1677.0
269208,5472.0
269210,539.0
269215,3707.0
269218,1035.0
269233,1541.0
269236,6088.0
269237,641.0
269251,1362.0
269253,1159.0
269255,962.0
269258,7147.0
269261,2203.0
269271,354.0
269275,2143.0
269281,7057.0
269282,2001.0
269290,1185.0
269295,2510.0
269297,6933.0
269300,11477.0
269306,2040.0
269317,2957.0
269318,5048.0
269321,1279.0
269336,1567.0
269338,2381.0
269346,4787.0
269354,5509.0
269357,2994.0
269364,5927.0
269366,2434.0
269369,5063.0
269373,2397.0
269374,3093.0
269382,807.0
269386,4788.0
269392,2453.0
269395,151.0
269399,1819.0
269400,2779.0
269406,2795.0
269411,7666.0
269416,3051.0
269420,2990.0
269424,1497.0
269425,5272.0
269426,1969.0
269438,1637.0
269444,3270.0
269449,3951.0
269453,4260.0
269462,1221.0
269470,2155.0
269484,838.0
269487,5469.0
269488,1990.0
269500,1994.0
269502,338.0
269507,593.0
269508,-315.0
269511,5094.0
269518,2881.0
269521,1424.0
269525,1805.0
269527,5375.0
269529,7386.0
269534,3055.0
269535,912.0
269541,3739.0
269546,125.0
269550,1315.0
269551,4467.0
269559,1348.0
269562,2537.0
269574,3327.0
269575,5008.0
269576,2533.0
269580,3426.0
269582,1530.0
269589,2421.0
269595,2625.0
269607,1808.0
269611,4369.0
269617,4114.0
269623,1924.0
269625,1537.0
269628,1208.0
269632,756.0
269634,249.0
269639,1768.0
269643,7287.0
269646,4264.0
269647,1986.0
269654,489.0
269661,1347.0
269676,1205.0
269678,768.0
269679,1617.0
269680,2293.0
269696,2311.0
269705,2750.0
269706,3065.0
269711,1051.0
269712,1387.0
269716,3577.0
269720,3222.0
269725,5549.0
269730,1767.0
269738,2155.0
269743,5006.0
269762,4564.0
269764,5290.0
269777,4292.0
269779,3292.0
269782,2324.0
269785,2150.0
269790,3680.0
269795,3283.0
269800,5971.0
269807,7186.0
269809,1307.0
269812,3593.0
269816,1497.0
269817,3714.0
269819,8512.0
269822,4803.0
269826,3948.0
269828,3279.0
269831,568.0
269850,1766.0
269853,2559.0
269855,253.0
269857,4351.0
269859,2015.0
269860,3341.0
269866,4380.0
269872,2267.0
269876,1346.0
269878,3520.0
269880,2090.0
269882,1282.0
269892,7578.0
269893,646.0
269902,4429.0
269908,4785.0
269910,4947.0
269913,2575.0
269916,3411.0
269923,1615.0
269929,2855.0
269932,3591.0
269933,3385.0
269935,2309.0
269943,1926.0
269944,4650.0
269945,4085.0
269946,1721.0
269948,3045.0
269957,2389.0
269962,5967.0
269963,762.0
269975,1366.0
269977,570.0
269985,2415.0
269993,3752.0
269999,4001.0
270006,2002.0
270007,3269.0
270008,4324.0
270014,13818.0
270017,3260.0
270023,3060.0
270024,7736.0
270030,2875.0
270037,2011.0
270038,3754.0
270041,6282.0
270044,2268.0
270047,2565.0
270054,170.0
270055,2642.0
270062,1924.0
270063,7006.0
270065,4230.0
270070,2038.0
270074,1468.0
270077,2462.0
270087,10788.0
270094,641.0
270095,2013.0
270101,1382.0
270103,2575.0
270113,3547.0
270114,7415.0
270123,6339.0
270124,973.0
270127,1721.0
270128,1790.0
270141,4185.0
270142,245.0
270147,3335.0
270151,1685.0
270158,5235.0
270159,5842.0
270161,1600.0
270166,1573.0
270174,8142.0
270175,377.0
270177,2257.0
270190,4673.0
270191,7395.0
270208,647.0
270210,1543.0
270214,6209.0
270220,5994.0
270224,1607.0
270227,2130.0
270228,2566.0
270229,7694.0
270236,2166.0
270239,6950.0
270240,4693.0
270241,2858.0
270248,1469.0
270256,8404.0
270258,1641.0
270264,2210.0
270267,2634.0
270281,2900.0
270283,2091.0
270287,6747.0
270295,-508.0
270311,1260.0
270313,1572.0
270319,5317.0
270334,2578.0
270351,1923.0
270355,1478.0
270357,2692.0
270358,6102.0
270362,2035.0
270363,3019.0
270364,3671.0
270367,1006.0
270373,3073.0
270374,3788.0
270376,1620.0
270379,1626.0
270382,7072.0
270383,843.0
270389,2904.0
270395,2817.0
270399,2208.0
270401,2682.0
270402,2056.0
270407,900.0
270408,3265.0
270409,2112.0
270419,3755.0
270427,3286.0
270430,648.0
270437,2120.0
270442,3546.0
270443,4068.0
270445,2708.0
270446,1875.0
270447,3125.0
270453,1992.0
270461,1443.0
270467,2739.0
270468,10738.0
270469,3397.0
270475,1999.0
270487,2645.0
270492,2504.0
270499,4039.0
270500,3149.0
270526,3023.0
270527,1760.0
270534,1573.0
270535,5013.0
270538,2679.0
270540,2909.0
270541,1840.0
270546,698.0
270555,514.0
270556,1620.0
270557,3453.0
270558,2667.0
270567,2108.0
270570,3374.0
270574,3711.0
270576,2394.0
270581,4204.0
270585,3689.0
270591,332.0
270596,169.0
270597,2100.0
270598,2171.0
270610,2645.0
270612,1776.0
270616,2995.0
270619,3202.0
270621,4389.0
270622,2745.0
270623,2467.0
270630,739.0
270633,1525.0
270635,988.0
270638,1250.0
270641,1119.0
270643,1269.0
270645,3628.0
270647,4387.0
270658,2775.0
270660,6014.0
270664,3354.0
270666,1937.0
270668,5306.0
270670,-115.0
270674,4473.0
270676,3957.0
270678,633.0
270682,1591.0
270687,2993.0
270689,1520.0
270691,4893.0
270700,1499.0
270705,1448.0
270708,3506.0
270712,3299.0
270715,3946.0
270720,1834.0
270724,2085.0
270737,887.0
270757,522.0
270758,3500.0
270759,1766.0
270760,6151.0
270763,3868.0
270765,3238.0
270769,3953.0
270770,801.0
270779,1890.0
270780,5915.0
270781,2384.0
270784,5644.0
270786,3717.0
270796,675.0
270824,4428.0
270838,8419.0
270843,726.0
270848,5591.0
270861,3182.0
270862,2320.0
270865,14737.0
270867,3494.0
270868,2742.0
270869,1834.0
270872,2403.0
270875,953.0
270883,1741.0
270884,1514.0
270891,643.0
270894,1810.0
270899,954.0
270900,800.0
270901,3323.0
270906,1782.0
270910,3049.0
270911,1685.0
270912,2337.0
270913,2278.0
270915,5999.0
270917,1507.0
270918,2468.0
270940,1987.0
270941,741.0
270945,5211.0
270954,5111.0
270967,103.0
270972,2005.0
270975,2770.0
270978,2404.0
270982,5911.0
270985,6336.0
271005,1951.0
271013,1230.0
271018,3024.0
271022,4061.0
271028,3719.0
271036,2184.0
271038,777.0
271051,4448.0
271053,2821.0
271078,3455.0
271081,3097.0
271085,4069.0
271100,2595.0
271101,3174.0
271108,2589.0
271109,3261.0
271115,1272.0
271116,132.0
271134,1759.0
271148,2286.0
271151,2564.0
271152,2282.0
271160,2007.0
271162,3316.0
271170,4777.0
271175,4449.0
271179,5888.0
271180,3015.0
271184,2726.0
271191,4158.0
271195,3865.0
271207,1595.0
271213,3585.0
271216,2375.0
271220,3599.0
271221,3955.0
271225,1013.0
271226,1494.0
271229,2062.0
271230,-1018.0
271237,566.0
271240,2594.0
271245,69.0
271248,1670.0
271255,1705.0
271259,1800.0
271264,4731.0
271266,3893.0
271268,6561.0
271273,4099.0
271274,1140.0
271276,2156.0
271277,2123.0
271285,5602.0
271287,5802.0
271296,2503.0
271298,2177.0
271312,2403.0
271319,5187.0
271320,7057.0
271329,3332.0
271331,913.0
271339,1940.0
271342,1553.0
271350,3062.0
271362,1310.0
271365,3718.0
271366,907.0
271367,787.0
271373,2056.0
271382,2067.0
271387,6520.0
271397,4791.0
271400,4185.0
271401,6669.0
271404,3445.0
271413,6986.0
271414,1330.0
271417,11952.0
271419,4909.0
271427,2182.0
271428,1223.0
271435,5911.0
271445,28.0
271449,10137.0
271458,2825.0
271463,2221.0
271466,5587.0
271469,828.0
271479,4404.0
271484,1518.0
271487,4532.0
271493,7109.0
271497,3542.0
271501,1490.0
271502,1426.0
271509,5281.0
271523,560.0
271526,3253.0
271527,3959.0
271528,1340.0
271529,1607.0
271538,1181.0
271545,1580.0
271550,5508.0
271552,5605.0
271554,1525.0
271557,2548.0
271563,2079.0
271565,2330.0
271567,962.0
271573,2463.0
271575,2666.0
271582,537.0
271585,1940.0
271597,1595.0
271604,1203.0
271605,303.0
271609,2991.0
271611,3013.0
271623,2682.0
271628,2160.0
271633,1399.0
271639,2844.0
271644,444.0
271658,6311.0
271661,6653.0
271663,1419.0
271670,3075.0
271671,35.0
271678,2053.0
271683,1458.0
271684,3374.0
271685,1624.0
271688,1349.0
271689,1482.0
271699,8649.0
271701,2134.0
271705,3962.0
271712,6050.0
271720,6606.0
271722,3562.0
271734,5401.0
271745,1500.0
271747,2411.0
271751,3533.0
271752,9607.0
271753,5062.0
271757,2203.0
271773,559.0
271781,3622.0
271782,2773.0
271783,2069.0
271788,-126.0
271792,5801.0
271799,976.0
271815,1764.0
271819,2290.0
271823,1583.0
271826,1593.0
271828,373.0
271829,5547.0
271837,2329.0
271838,2343.0
271843,200.0
